CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,26,07:24,13,181,"LESSORT, MATHIAS",P003842   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,07:24,13,182,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (2),RV,,,Khimki Moscow Region,0
RED       ,,,07:24,13,183,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,07:24,13,184,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,07:24,13,185,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,07:24,13,186,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,07:24,13,187,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,07:08,13,188,"ANDERSON, JAMES",P005938   ,Two Pointer (1/1 -  5 pt),2FGM,21.0,21.0,Khimki Moscow Region,0
KHI       ,,9,07:08,13,189,"MARKOVIC, STEFAN",PLME      ,Assist (1),AS,,,Khimki Moscow Region,0
RED       ,,,07:03,13,190,,CO_A      ,Bench Foul (1),B,,,Crvena Zvezda mts Belgrade,0
RED       ,,,07:03,13,267,,          ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
KHI       ,,6,07:03,13,191,"VIALTSEV, EGOR",PBGV      ,Missed Free Throw (0/1 -  0 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,20,06:49,14,193,"ZUBKOV, ANDREY",P003573   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,19,06:48,14,194,"TODOROVIC, MARKO",P001612   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,19,06:41,14,195,"TODOROVIC, MARKO",P001612   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Khimki Moscow Region,0
RED       ,,22,06:40,14,196,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
KHI       ,,19,06:25,14,197,"TODOROVIC, MARKO",P001612   ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,26,06:25,14,198,"LESSORT, MATHIAS",P003842   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,06:13,14,199,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (1/2 -  14 pt),2FGM,23.0,21.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:13,14,200,"ROCHESTIE, TAYLOR",P002972   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,05:59,15,202,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,Khimki Moscow Region,0
RED       ,,22,05:58,15,203,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
KHI       ,,6,05:51,15,204,"VIALTSEV, EGOR",PBGV      ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,26,05:51,15,205,"LESSORT, MATHIAS",P003842   ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:51,15,206,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (1/3 -  1 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:51,15,207,"LESSORT, MATHIAS",P003842   ,Free Throw In (2/4 -  2 pt),FTM,24.0,21.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:51,15,208,"ROCHESTIE, TAYLOR",P002972   ,Assist (5),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,05:38,15,209,"ANDERSON, JAMES",P005938   ,Turnover (1),TO,,,Khimki Moscow Region,0
RED       ,,26,05:38,15,210,"LESSORT, MATHIAS",P003842   ,Steal (2),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:20,15,211,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (1/1 -  7 pt),3FGM,27.0,21.0,Crvena Zvezda mts Belgrade,0
KHI       ,,19,04:59,16,213,"TODOROVIC, MARKO",P001612   ,Two Pointer (1/2 -  2 pt),2FGM,27.0,23.0,Khimki Moscow Region,0
KHI       ,,9,04:59,16,214,"MARKOVIC, STEFAN",PLME      ,Assist (2),AS,,,Khimki Moscow Region,0
RED       ,,22,04:39,16,215,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (1/2 -  7 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:37,16,216,"LESSORT, MATHIAS",P003842   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,04:37,16,217,"MARKOVIC, STEFAN",PLME      ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,26,04:37,16,218,"LESSORT, MATHIAS",P003842   ,Foul Drawn (4),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,04:34,16,219,"ANDERSON, JAMES",P005938   ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,6,04:34,16,220,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,04:34,16,221,"DANGUBIC, NEMANJA",P005942   ,Missed Free Throw (0/1 -  14 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,04:34,16,222,"DANGUBIC, NEMANJA",P005942   ,Free Throw In (1/2 -  15 pt),FTM,28.0,23.0,Crvena Zvezda mts Belgrade,0
KHI       ,,1,04:34,16,223,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,21,04:34,16,224,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,9,04:11,16,225,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,6,04:08,16,226,"VIALTSEV, EGOR",PBGV      ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,20,04:03,16,227,"ZUBKOV, ANDREY",P003573   ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,19,03:59,17,229,"TODOROVIC, MARKO",P001612   ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,19,03:59,17,230,"TODOROVIC, MARKO",P001612   ,Missed Two Pointer (1/3 -  2 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,20,03:59,17,231,"ZUBKOV, ANDREY",P003573   ,Off Rebound (1),O,,,Khimki Moscow Region,0
RED       ,,51,03:59,17,232,"BJELICA, MILKO",PCHX      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,20,03:59,17,233,"ZUBKOV, ANDREY",P003573   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,20,03:59,17,234,"ZUBKOV, ANDREY",P003573   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Khimki Moscow Region,0
KHI       ,,20,03:59,17,235,"ZUBKOV, ANDREY",P003573   ,Free Throw In (1/2 -  1 pt),FTM,28.0,24.0,Khimki Moscow Region,0
KHI       ,,13,03:59,17,236,"GILL, ANTHONY",P008001   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,20,03:59,17,237,"ZUBKOV, ANDREY",P003573   ,Out,OUT,,,Khimki Moscow Region,0
RED       ,,6,03:34,17,238,"DANGUBIC, NEMANJA",P005942   ,Missed Two Pointer (1/3 -  15 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,03:33,17,239,"BJELICA, MILKO",PCHX      ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,03:33,17,240,"BJELICA, MILKO",PCHX      ,Missed Two Pointer (0/3 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,13,03:32,17,241,"GILL, ANTHONY",P008001   ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,9,03:13,17,242,"MARKOVIC, STEFAN",PLME      ,Offensive Foul (2),OF,,,Khimki Moscow Region,0
KHI       ,,9,03:13,17,243,"MARKOVIC, STEFAN",PLME      ,Turnover (1),TO,,,Khimki Moscow Region,0
RED       ,,6,03:13,17,244,"DANGUBIC, NEMANJA",P005942   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,03:13,17,245,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,03:13,17,246,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,03:13,17,247,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,03:13,17,248,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
RED       ,,22,02:59,18,250,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (2/3 -  10 pt),3FGM,31.0,24.0,Crvena Zvezda mts Belgrade,0
RED       ,,10,02:46,18,251,"LAZIC, BRANKO",PLUO      ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,02:46,18,252,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (4),RV,,,Khimki Moscow Region,0
RED       ,,10,02:46,18,253,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,02:46,18,254,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,02:46,18,255,"SHVED, ALEXEY",PKVZ      ,Free Throw In (5/5 -  10 pt),FTM,31.0,25.0,Khimki Moscow Region,0
KHI       ,,1,02:46,18,256,"SHVED, ALEXEY",PKVZ      ,Free Throw In (6/6 -  11 pt),FTM,31.0,26.0,Khimki Moscow Region,0
KHI       ,,1,02:46,18,257,"SHVED, ALEXEY",PKVZ      ,Missed Free Throw (6/7 -  11 pt),FTA,,,Khimki Moscow Region,0
RED       ,,,02:46,18,258,,          ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,02:36,18,259,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (3/4 -  13 pt),3FGM,34.0,26.0,Crvena Zvezda mts Belgrade,0
KHI       ,,22,02:25,18,260,"JENKINS, CHARLES",P005014   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Khimki Moscow Region,0
KHI       ,,13,02:23,18,261,"GILL, ANTHONY",P008001   ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,13,02:23,18,262,"GILL, ANTHONY",P008001   ,Missed Two Pointer (0/4 -  0 pt),2FGA,,,Khimki Moscow Region,0
RED       ,,26,02:21,18,263,"LESSORT, MATHIAS",P003842   ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,02:07,18,264,"DANGUBIC, NEMANJA",P005942   ,Three Pointer (5/6 -  18 pt),3FGM,37.0,26.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,02:07,18,265,"FELDEINE, JAMES",P005918   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,,02:05,18,266,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,6,01:46,19,269,"VIALTSEV, EGOR",PBGV      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,,01:41,19,270,,          ,Off Rebound (1),O,,,Khimki Moscow Region,0
KHI       ,,1,01:32,19,271,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (1/5 -  11 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,22,01:29,19,272,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:10,19,273,"FELDEINE, JAMES",P005918   ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,19,01:09,19,274,"TODOROVIC, MARKO",P001612   ,Def Rebound (1),D,,,Khimki Moscow Region,0
RED       ,,16,00:59,20,276,"JANKOVIC, STEFAN",P007961   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,22,00:59,20,277,"JENKINS, CHARLES",P005014   ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
KHI       ,,22,00:59,20,278,"JENKINS, CHARLES",P005014   ,Free Throw In (1/3 -  1 pt),FTM,37.0,27.0,Khimki Moscow Region,0
KHI       ,,22,00:59,20,279,"JENKINS, CHARLES",P005014   ,Free Throw In (2/4 -  2 pt),FTM,37.0,28.0,Khimki Moscow Region,0
RED       ,,,00:59,20,280,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,00:37,20,281,"JANKOVIC, STEFAN",P007961   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:33,20,282,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (1),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,00:25,20,283,"DANGUBIC, NEMANJA",P005942   ,Missed Three Pointer (5/7 -  18 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,22,00:23,20,284,"JENKINS, CHARLES",P005014   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,13,00:04,20,285,"GILL, ANTHONY",P008001   ,Three Pointer (1/1 -  3 pt),3FGM,37.0,31.0,Khimki Moscow Region,0
KHI       ,,1,00:04,20,286,"SHVED, ALEXEY",PKVZ      ,Assist (3),AS,,,Khimki Moscow Region,0
          ,,,,21,288,,          ,End Period,EP,,,,0
          ,,,,21,299,,          ,Begin Period,BP,,,,0
RED       ,,7,10:00,21,289,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,10:00,21,290,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,10:00,21,291,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,10:00,21,292,"ROCHESTIE, TAYLOR",P002972   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,21,293,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,21,294,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
KHI       ,,6,10:00,21,295,"VIALTSEV, EGOR",PBGV      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,19,10:00,21,296,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,21,10:00,21,297,"ANDERSON, JAMES",P005938   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,10:00,21,298,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,1,09:40,21,300,"SHVED, ALEXEY",PKVZ      ,Three Pointer (2/6 -  14 pt),3FGM,37.0,34.0,Khimki Moscow Region,0
RED       ,,7,09:12,21,301,"DAVIDOVAC, DEJAN",P007960   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,09:10,21,302,"ANDERSON, JAMES",P005938   ,Def Rebound (2),D,,,Khimki Moscow Region,0
RED       ,,7,09:01,21,303,"DAVIDOVAC, DEJAN",P007960   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,13,09:01,21,304,"GILL, ANTHONY",P008001   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,23,08:54,22,306,"THOMAS, MALCOLM",P004251   ,Two Pointer (2/3 -  5 pt),2FGM,37.0,36.0,Khimki Moscow Region,0
KHI       ,,1,08:54,22,307,"SHVED, ALEXEY",PKVZ      ,Assist (4),AS,,,Khimki Moscow Region,0
KHI       ,,13,08:27,22,308,"GILL, ANTHONY",P008001   ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,14,08:27,22,309,"FELDEINE, JAMES",P005918   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,7,08:27,22,310,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,08:27,22,311,"ROCHESTIE, TAYLOR",P002972   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,08:16,22,312,"ANTIC, PERO",PBAE      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,08:14,22,313,"ANDERSON, JAMES",P005938   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,22,08:03,22,314,"JENKINS, CHARLES",P005014   ,Three Pointer (1/2 -  5 pt),3FGM,37.0,39.0,Khimki Moscow Region,0
KHI       ,,13,08:03,22,315,"GILL, ANTHONY",P008001   ,Assist (1),AS,,,Khimki Moscow Region,0
RED       ,,,08:01,22,316,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,07:42,23,318,"DANGUBIC, NEMANJA",P005942   ,Missed Three Pointer (5/8 -  18 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,23,07:39,23,319,"THOMAS, MALCOLM",P004251   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,21,07:29,23,320,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,,07:26,23,321,,          ,Def Rebound (3),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,07:14,23,322,"FELDEINE, JAMES",P005918   ,Two Pointer (2/5 -  4 pt),2FGM,39.0,39.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,06:57,24,324,"ROCHESTIE, TAYLOR",P002972   ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,06:57,24,325,"ANDERSON, JAMES",P005938   ,Foul Drawn (1),RV,,,Khimki Moscow Region,0
KHI       ,,23,06:50,24,326,"THOMAS, MALCOLM",P004251   ,Two Pointer (3/4 -  7 pt),2FGM,39.0,41.0,Khimki Moscow Region,0
KHI       ,,13,06:50,24,327,"GILL, ANTHONY",P008001   ,Assist (2),AS,,,Khimki Moscow Region,0
RED       ,,51,06:26,24,328,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,06:25,24,329,"SHVED, ALEXEY",PKVZ      ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,21,06:17,24,330,"ANDERSON, JAMES",P005938   ,Two Pointer (2/2 -  7 pt),2FGM,39.0,43.0,Khimki Moscow Region,0
KHI       ,,13,05:58,25,332,"GILL, ANTHONY",P008001   ,Foul (2),CM,,,Khimki Moscow Region,0
RED       ,,51,05:58,25,333,"BJELICA, MILKO",PCHX      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,05:58,25,334,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,05:58,25,335,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,05:58,25,336,"ANTIC, PERO",PBAE      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,05:58,25,337,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:58,25,338,"BJELICA, MILKO",PCHX      ,Free Throw In (1/3 -  1 pt),FTM,40.0,43.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,05:58,25,339,"FELDEINE, JAMES",P005918   ,Assist (2),AS,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:58,25,340,"BJELICA, MILKO",PCHX      ,Free Throw In (2/4 -  2 pt),FTM,41.0,43.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,05:58,25,341,"JANKOVIC, STEFAN",P007961   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,05:58,25,342,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,05:44,25,343,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/7 -  14 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,22,05:42,25,344,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (5),D,,,Crvena Zvezda mts Belgrade,0
KHI       ,,23,05:35,25,345,"THOMAS, MALCOLM",P004251   ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,22,05:35,25,346,"ROCHESTIE, TAYLOR",P002972   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:35,25,347,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (1/1 -  14 pt),FTM,42.0,43.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:35,25,348,"ROCHESTIE, TAYLOR",P002972   ,Free Throw In (2/2 -  15 pt),FTM,43.0,43.0,Crvena Zvezda mts Belgrade,0
KHI       ,,1,05:22,25,349,"SHVED, ALEXEY",PKVZ      ,Offensive Foul (2),OF,,,Khimki Moscow Region,0
KHI       ,,1,05:22,25,350,"SHVED, ALEXEY",PKVZ      ,Turnover (2),TO,,,Khimki Moscow Region,0
RED       ,,10,05:22,25,351,"LAZIC, BRANKO",PLUO      ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,,05:22,25,352,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
RED       ,,14,05:05,25,353,"FELDEINE, JAMES",P005918   ,Two Pointer (3/6 -  6 pt),2FGM,45.0,43.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,05:05,25,354,"ROCHESTIE, TAYLOR",P002972   ,Assist (6),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,04:49,26,356,"SHVED, ALEXEY",PKVZ      ,Missed Three Pointer (2/8 -  14 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,22,04:48,26,357,"ROCHESTIE, TAYLOR",P002972   ,Def Rebound (6),D,,,Crvena Zvezda mts Belgrade,0
KHI       ,,22,04:26,26,358,"JENKINS, CHARLES",P005014   ,Foul (3),CM,,,Khimki Moscow Region,0
RED       ,,26,04:26,26,359,"LESSORT, MATHIAS",P003842   ,Foul Drawn (5),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:26,26,360,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (2/5 -  2 pt),FTA,,,Crvena Zvezda mts Belgrade,0
