CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE
RED       ,,26,04:26,26,361,"LESSORT, MATHIAS",P003842   ,Free Throw In (3/6 -  3 pt),FTM,46.0,43.0,Crvena Zvezda mts Belgrade,0
RED       ,,22,04:26,26,362,"ROCHESTIE, TAYLOR",P002972   ,Assist (7),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,04:26,26,363,"MARKOVIC, STEFAN",PLME      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,04:26,26,364,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,13,04:07,26,365,"GILL, ANTHONY",P008001   ,Turnover (1),TO,,,Khimki Moscow Region,0
RED       ,,10,04:07,26,366,"LAZIC, BRANKO",PLUO      ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:46,27,368,"FELDEINE, JAMES",P005918   ,Two Pointer (4/7 -  8 pt),2FGM,48.0,43.0,Crvena Zvezda mts Belgrade,0
KHI       ,,23,03:23,27,369,"THOMAS, MALCOLM",P004251   ,Two Pointer (4/5 -  9 pt),2FGM,48.0,45.0,Khimki Moscow Region,0
RED       ,,22,03:07,27,370,"ROCHESTIE, TAYLOR",P002972   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
KHI       ,,13,03:07,27,371,"GILL, ANTHONY",P008001   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,21,03:02,27,372,"ANDERSON, JAMES",P005938   ,Three Pointer (2/4 -  10 pt),3FGM,48.0,48.0,Khimki Moscow Region,0
KHI       ,,9,03:02,27,373,"MARKOVIC, STEFAN",PLME      ,Assist (3),AS,,,Khimki Moscow Region,0
RED       ,,10,02:37,28,375,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,,02:33,28,376,,          ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
KHI       ,,13,02:33,28,377,"GILL, ANTHONY",P008001   ,Foul (3),CM,,,Khimki Moscow Region,0
RED       ,,26,02:33,28,378,"LESSORT, MATHIAS",P003842   ,Foul Drawn (6),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:33,28,379,"LESSORT, MATHIAS",P003842   ,Missed Free Throw (3/7 -  3 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,02:33,28,380,"LESSORT, MATHIAS",P003842   ,Free Throw In (4/8 -  4 pt),FTM,49.0,48.0,Crvena Zvezda mts Belgrade,0
KHI       ,,12,02:33,28,381,"MONIA, SERGEY",PBFX      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,13,02:33,28,382,"GILL, ANTHONY",P008001   ,Out,OUT,,,Khimki Moscow Region,0
RED       ,,26,02:20,28,383,"LESSORT, MATHIAS",P003842   ,Foul (2),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,02:20,28,384,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (5),RV,,,Khimki Moscow Region,0
KHI       ,,1,02:20,28,385,"SHVED, ALEXEY",PKVZ      ,Free Throw In (7/8 -  15 pt),FTM,49.0,49.0,Khimki Moscow Region,0
KHI       ,,12,02:20,28,386,"MONIA, SERGEY",PBFX      ,Assist (1),AS,,,Khimki Moscow Region,0
KHI       ,,1,02:20,28,387,"SHVED, ALEXEY",PKVZ      ,Free Throw In (8/9 -  16 pt),FTM,49.0,50.0,Khimki Moscow Region,0
RED       ,,14,02:10,28,388,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (4/8 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,02:09,28,389,"SHVED, ALEXEY",PKVZ      ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,21,02:01,28,390,"ANDERSON, JAMES",P005938   ,Missed Three Pointer (2/5 -  10 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,14,02:00,28,391,"FELDEINE, JAMES",P005918   ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,01:39,29,393,"SHVED, ALEXEY",PKVZ      ,Block (1),FV,,,Khimki Moscow Region,0
RED       ,,10,01:39,29,394,"LAZIC, BRANKO",PLUO      ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,01:39,29,395,"LAZIC, BRANKO",PLUO      ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:39,29,396,"FELDEINE, JAMES",P005918   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:39,29,397,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (4/9 -  8 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,01:39,29,525,"LESSORT, MATHIAS",P003842   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,01:39,29,526,"LESSORT, MATHIAS",P003842   ,Turnover (2),TO,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,01:39,29,527,"MARKOVIC, STEFAN",PLME      ,Steal (3),ST,,,Khimki Moscow Region,0
KHI       ,,1,01:39,29,398,"SHVED, ALEXEY",PKVZ      ,Two Pointer (2/3 -  18 pt),2FGM,49.0,52.0,Khimki Moscow Region,0
KHI       ,,9,01:39,29,399,"MARKOVIC, STEFAN",PLME      ,Assist (4),AS,,,Khimki Moscow Region,0
RED       ,,22,01:08,29,400,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (4/5 -  18 pt),3FGM,52.0,52.0,Crvena Zvezda mts Belgrade,0
RED       ,,16,01:08,29,401,"JANKOVIC, STEFAN",P007961   ,Assist (1),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,23,00:45,30,403,"THOMAS, MALCOLM",P004251   ,Missed Three Pointer (0/1 -  9 pt),3FGA,,,Khimki Moscow Region,0
RED       ,,,00:40,30,404,,          ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,00:40,30,405,"SHVED, ALEXEY",PKVZ      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,2,00:40,30,406,"HONEYCUTT, TYLER",P005800   ,In,IN,,,Khimki Moscow Region,0
RED       ,,10,00:19,30,407,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:18,30,408,"LESSORT, MATHIAS",P003842   ,Off Rebound (4),O,,,Crvena Zvezda mts Belgrade,0
KHI       ,,12,00:18,30,409,"MONIA, SERGEY",PBFX      ,Block (1),FV,,,Khimki Moscow Region,0
RED       ,,26,00:18,30,410,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (0/1 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,00:18,30,411,"LESSORT, MATHIAS",P003842   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:18,30,412,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (2),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:18,30,413,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (4/6 -  18 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:18,30,414,"ROCHESTIE, TAYLOR",P002972   ,Off Rebound (3),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:18,30,415,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (3/4 -  20 pt),2FGM,54.0,52.0,Crvena Zvezda mts Belgrade,0
KHI       ,,12,00:00,30,416,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Khimki Moscow Region,0
          ,,,,31,418,,          ,End Period,EP,,,,0
          ,,,,31,425,,          ,Begin Period,BP,,,,0
RED       ,,6,10:00,31,419,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,10:00,31,420,"LAZIC, BRANKO",PLUO      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,10:00,31,421,"FELDEINE, JAMES",P005918   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,10:00,31,422,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,10:00,31,423,"JOVANOVIC, NIKOLA",P003264   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,10:00,31,424,"BJELICA, MILKO",PCHX      ,In,IN,,,Crvena Zvezda mts Belgrade,0
KHI       ,,12,09:49,31,426,"MONIA, SERGEY",PBFX      ,Foul (1),CM,,,Khimki Moscow Region,0
RED       ,,32,09:49,31,427,"JOVANOVIC, NIKOLA",P003264   ,Foul Drawn (1),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,09:42,31,428,"ROCHESTIE, TAYLOR",P002972   ,Three Pointer (5/7 -  23 pt),3FGM,57.0,52.0,Crvena Zvezda mts Belgrade,0
RED       ,,7,09:31,31,429,"DAVIDOVAC, DEJAN",P007960   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,16,09:31,31,430,"JANKOVIC, STEFAN",P007961   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,09:30,31,431,"ANDERSON, JAMES",P005938   ,Two Pointer (3/3 -  12 pt),2FGM,57.0,54.0,Khimki Moscow Region,0
RED       ,,22,09:07,31,432,"ROCHESTIE, TAYLOR",P002972   ,Missed Two Pointer (3/5 -  23 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,09:06,31,433,"ANDERSON, JAMES",P005938   ,Def Rebound (4),D,,,Khimki Moscow Region,0
KHI       ,,9,09:06,31,434,"MARKOVIC, STEFAN",PLME      ,Two Pointer (3/6 -  6 pt),2FGM,57.0,56.0,Khimki Moscow Region,0
RED       ,,6,09:02,31,435,"DANGUBIC, NEMANJA",P005942   ,Foul (3),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,9,09:02,31,436,"MARKOVIC, STEFAN",PLME      ,Foul Drawn (3),RV,,,Khimki Moscow Region,0
KHI       ,,9,09:02,31,437,"MARKOVIC, STEFAN",PLME      ,Free Throw In (1/1 -  7 pt),FTM,57.0,57.0,Khimki Moscow Region,0
RED       ,,51,08:40,32,439,"BJELICA, MILKO",PCHX      ,Missed Three Pointer (0/2 -  2 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,,08:37,32,440,,          ,Def Rebound (5),D,,,Khimki Moscow Region,0
KHI       ,,21,08:23,32,441,"ANDERSON, JAMES",P005938   ,Two Pointer (4/4 -  14 pt),2FGM,57.0,59.0,Khimki Moscow Region,0
KHI       ,,23,08:20,32,442,"THOMAS, MALCOLM",P004251   ,Unsportsmanlike Foul  (2),CMU,,,Khimki Moscow Region,0
RED       ,,32,08:20,32,443,"JOVANOVIC, NIKOLA",P003264   ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
KHI       ,,21,08:20,32,444,"ANDERSON, JAMES",P005938   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,08:20,32,445,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
RED       ,,32,08:20,32,446,"JOVANOVIC, NIKOLA",P003264   ,Missed Free Throw (0/1 -  0 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,08:20,32,447,"JOVANOVIC, NIKOLA",P003264   ,Missed Free Throw (0/2 -  0 pt),FTA,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,08:20,32,448,"DANGUBIC, NEMANJA",P005942   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,08:20,32,449,"LAZIC, BRANKO",PLUO      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,08:20,32,450,"LESSORT, MATHIAS",P003842   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,32,08:20,32,451,"JOVANOVIC, NIKOLA",P003264   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,07:57,33,454,"LESSORT, MATHIAS",P003842   ,Turnover (3),TO,,,Crvena Zvezda mts Belgrade,0
KHI       ,,22,07:56,33,455,"JENKINS, CHARLES",P005014   ,Steal (1),ST,,,Khimki Moscow Region,0
KHI       ,,23,07:38,33,456,"THOMAS, MALCOLM",P004251   ,Two Pointer (5/6 -  11 pt),2FGM,57.0,61.0,Khimki Moscow Region,0
KHI       ,,9,07:38,33,457,"MARKOVIC, STEFAN",PLME      ,Assist (5),AS,,,Khimki Moscow Region,0
RED       ,,7,07:17,33,458,"DAVIDOVAC, DEJAN",P007960   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,07:17,33,459,"FELDEINE, JAMES",P005918   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,07:14,33,460,"ROCHESTIE, TAYLOR",P002972   ,Missed Three Pointer (5/8 -  23 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,23,07:13,33,461,"THOMAS, MALCOLM",P004251   ,Def Rebound (3),D,,,Khimki Moscow Region,0
KHI       ,,9,07:00,33,462,"MARKOVIC, STEFAN",PLME      ,Missed Two Pointer (3/7 -  7 pt),2FGA,,,Khimki Moscow Region,0
RED       ,,26,06:59,34,464,"LESSORT, MATHIAS",P003842   ,Def Rebound (4),D,,,Crvena Zvezda mts Belgrade,0
RED       ,,10,06:40,34,465,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/3 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:39,34,466,"LESSORT, MATHIAS",P003842   ,Off Rebound (5),O,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,06:39,34,467,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (0/2 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,2,06:38,34,468,"HONEYCUTT, TYLER",P005800   ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,2,06:24,34,469,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Khimki Moscow Region,0
RED       ,,10,06:23,34,470,"LAZIC, BRANKO",PLUO      ,Def Rebound (1),D,,,Crvena Zvezda mts Belgrade,0
KHI       ,,22,06:11,34,471,"JENKINS, CHARLES",P005014   ,Foul (4),CM,,,Khimki Moscow Region,0
RED       ,,10,06:11,34,472,"LAZIC, BRANKO",PLUO      ,Foul Drawn (2),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,06:01,34,473,"FELDEINE, JAMES",P005918   ,Three Pointer (1/3 -  11 pt),3FGM,60.0,61.0,Crvena Zvezda mts Belgrade,0
KHI       ,,22,05:38,35,475,"JENKINS, CHARLES",P005014   ,Missed Three Pointer (1/3 -  5 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,,05:34,35,476,,          ,Off Rebound (3),O,,,Khimki Moscow Region,0
KHI       ,,19,05:34,35,477,"TODOROVIC, MARKO",P001612   ,In,IN,,,Khimki Moscow Region,0
KHI       ,,23,05:34,35,478,"THOMAS, MALCOLM",P004251   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,12,05:25,35,479,"MONIA, SERGEY",PBFX      ,Three Pointer (1/2 -  3 pt),3FGM,60.0,64.0,Khimki Moscow Region,0
KHI       ,,22,05:25,35,480,"JENKINS, CHARLES",P005014   ,Assist (1),AS,,,Khimki Moscow Region,0
RED       ,,,05:22,35,481,,          ,Time Out (1),TOUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,05:22,35,482,"SHVED, ALEXEY",PKVZ      ,In,IN,,,Khimki Moscow Region,0
KHI       ,,22,05:22,35,483,"JENKINS, CHARLES",P005014   ,Out,OUT,,,Khimki Moscow Region,0
RED       ,,22,05:11,35,484,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (4/6 -  25 pt),2FGM,62.0,64.0,Crvena Zvezda mts Belgrade,0
KHI       ,,1,04:46,36,486,"SHVED, ALEXEY",PKVZ      ,Three Pointer (3/9 -  21 pt),3FGM,62.0,67.0,Khimki Moscow Region,0
RED       ,,26,04:25,36,487,"LESSORT, MATHIAS",P003842   ,Missed Two Pointer (0/3 -  4 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,12,04:24,36,488,"MONIA, SERGEY",PBFX      ,Def Rebound (1),D,,,Khimki Moscow Region,0
KHI       ,,1,04:11,36,489,"SHVED, ALEXEY",PKVZ      ,Turnover (3),TO,,,Khimki Moscow Region,0
RED       ,,14,04:11,36,490,"FELDEINE, JAMES",P005918   ,Steal (1),ST,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,04:11,36,495,"FELDEINE, JAMES",P005918   ,Turnover (1),TO,,,Crvena Zvezda mts Belgrade,0
RED       ,,12,04:11,36,491,"ANTIC, PERO",PBAE      ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,26,04:11,36,492,"LESSORT, MATHIAS",P003842   ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,2,04:08,36,493,"HONEYCUTT, TYLER",P005800   ,Two Pointer (1/3 -  2 pt),2FGM,62.0,69.0,Khimki Moscow Region,0
KHI       ,,9,04:08,36,494,"MARKOVIC, STEFAN",PLME      ,Assist (6),AS,,,Khimki Moscow Region,0
RED       ,,10,03:42,37,497,"LAZIC, BRANKO",PLUO      ,Missed Three Pointer (0/4 -  0 pt),3FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,,03:41,37,498,,          ,Def Rebound (6),D,,,Khimki Moscow Region,0
RED       ,,12,03:25,37,499,"ANTIC, PERO",PBAE      ,Foul (1),CM,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,03:25,37,500,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (6),RV,,,Khimki Moscow Region,0
KHI       ,,2,03:22,37,501,"HONEYCUTT, TYLER",P005800   ,Two Pointer (2/4 -  4 pt),2FGM,62.0,71.0,Khimki Moscow Region,0
KHI       ,,12,03:22,37,502,"MONIA, SERGEY",PBFX      ,Assist (2),AS,,,Khimki Moscow Region,0
RED       ,,12,03:04,37,503,"ANTIC, PERO",PBAE      ,Two Pointer (1/1 -  2 pt),2FGM,64.0,71.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,03:04,37,504,"FELDEINE, JAMES",P005918   ,Assist (3),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,19,02:41,38,506,"TODOROVIC, MARKO",P001612   ,Turnover (1),TO,,,Khimki Moscow Region,0
RED       ,,6,02:40,38,507,"DANGUBIC, NEMANJA",P005942   ,In,IN,,,Crvena Zvezda mts Belgrade,0
RED       ,,51,02:40,38,508,"BJELICA, MILKO",PCHX      ,Out,OUT,,,Crvena Zvezda mts Belgrade,0
KHI       ,,,02:40,38,509,,          ,Time Out (1),TOUT,,,Khimki Moscow Region,0
KHI       ,,19,02:40,38,510,"TODOROVIC, MARKO",P001612   ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,23,02:40,38,511,"THOMAS, MALCOLM",P004251   ,In,IN,,,Khimki Moscow Region,0
RED       ,,14,02:29,38,512,"FELDEINE, JAMES",P005918   ,Two Pointer (5/10 -  13 pt),2FGM,66.0,71.0,Crvena Zvezda mts Belgrade,0
KHI       ,,12,02:06,38,513,"MONIA, SERGEY",PBFX      ,Missed Three Pointer (1/3 -  3 pt),3FGA,,,Khimki Moscow Region,0
KHI       ,,23,02:04,38,514,"THOMAS, MALCOLM",P004251   ,Off Rebound (2),O,,,Khimki Moscow Region,0
KHI       ,,,02:00,38,515,,          ,Turnover (2),TO,,,Khimki Moscow Region,0
RED       ,,10,01:38,39,517,"LAZIC, BRANKO",PLUO      ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
KHI       ,,2,01:36,39,518,"HONEYCUTT, TYLER",P005800   ,Def Rebound (3),D,,,Khimki Moscow Region,0
RED       ,,10,01:31,39,519,"LAZIC, BRANKO",PLUO      ,Unsportsmanlike Foul  (4),CMU,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,01:31,39,520,"SHVED, ALEXEY",PKVZ      ,Foul Drawn (7),RV,,,Khimki Moscow Region,0
KHI       ,,1,01:31,39,521,"SHVED, ALEXEY",PKVZ      ,Free Throw In (9/10 -  22 pt),FTM,66.0,72.0,Khimki Moscow Region,0
KHI       ,,1,01:31,39,522,"SHVED, ALEXEY",PKVZ      ,Free Throw In (10/11 -  23 pt),FTM,66.0,73.0,Khimki Moscow Region,0
KHI       ,,1,01:17,39,523,"SHVED, ALEXEY",PKVZ      ,Three Pointer (4/10 -  26 pt),3FGM,66.0,76.0,Khimki Moscow Region,0
RED       ,,,01:13,39,524,,          ,Time Out (2),TOUT,,,Crvena Zvezda mts Belgrade,0
RED       ,,6,01:08,39,528,"DANGUBIC, NEMANJA",P005942   ,Two Pointer (2/4 -  20 pt),2FGM,68.0,76.0,Crvena Zvezda mts Belgrade,0
RED       ,,14,01:08,39,529,"FELDEINE, JAMES",P005918   ,Assist (4),AS,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,00:49,40,531,"SHVED, ALEXEY",PKVZ      ,Three Pointer (5/11 -  29 pt),3FGM,68.0,79.0,Khimki Moscow Region,0
KHI       ,,12,00:40,40,532,"MONIA, SERGEY",PBFX      ,Block (2),FV,,,Khimki Moscow Region,0
RED       ,,14,00:40,40,533,"FELDEINE, JAMES",P005918   ,Missed Two Pointer (5/11 -  13 pt),2FGA,,,Crvena Zvezda mts Belgrade,0
RED       ,,14,00:40,40,534,"FELDEINE, JAMES",P005918   ,Shot Rejected (1),AG,,,Crvena Zvezda mts Belgrade,0
KHI       ,,12,00:33,40,535,"MONIA, SERGEY",PBFX      ,Def Rebound (2),D,,,Khimki Moscow Region,0
KHI       ,,2,00:33,40,537,"HONEYCUTT, TYLER",P005800   ,Missed Two Pointer (2/5 -  4 pt),2FGA,,,Khimki Moscow Region,0
RED       ,,6,00:33,40,538,"DANGUBIC, NEMANJA",P005942   ,Def Rebound (2),D,,,Crvena Zvezda mts Belgrade,0
KHI       ,,1,00:28,40,539,"SHVED, ALEXEY",PKVZ      ,Foul (3),CM,,,Khimki Moscow Region,0
RED       ,,10,00:28,40,540,"LAZIC, BRANKO",PLUO      ,Foul Drawn (3),RV,,,Crvena Zvezda mts Belgrade,0
RED       ,,22,00:23,40,541,"ROCHESTIE, TAYLOR",P002972   ,Two Pointer (5/7 -  27 pt),2FGM,70.0,79.0,Crvena Zvezda mts Belgrade,0
KHI       ,,9,00:21,40,542,"MARKOVIC, STEFAN",PLME      ,Out,OUT,,,Khimki Moscow Region,0
KHI       ,,22,00:21,40,543,"JENKINS, CHARLES",P005014   ,In,IN,,,Khimki Moscow Region,0
          ,,,,41,546,,          ,End Game,EG,,,,0
