CODETEAM,COMMENT,DORSAL,MARKERTIME,MINUTE,NUMBEROFPLAY,PLAYER,PLAYER_ID,PLAYINFO,PLAYTYPE,POINTS_A,POINTS_B,TEAM,TYPE,home_team,home_team_code,away_team,away_team_code
          ,,,,1,57,,          ,Begin Period,BP,,,,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,09:46,1,58,"HIGGINS, CORY",P006450   ,Two Pointer (1/1 -  2 pt),2FGM,,2.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,17,09:35,1,59,"SHERMADINI, GIORGI",P001386   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,41,09:35,1,60,"KURBANOV, NIKITA",PJLX      ,Steal (1),ST,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,41,09:35,1,61,"KURBANOV, NIKITA",PJLX      ,Two Pointer (1/1 -  2 pt),2FGM,,4.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,42,09:12,1,62,"HINES, KYLE",P002812   ,Foul (1),CM,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,17,09:12,1,63,"SHERMADINI, GIORGI",P001386   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,3,08:55,2,65,"MCCALLUM, RAY",P008002   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,20,08:51,2,66,"VORONTSEVICH, ANDREY",PLHI      ,Def Rebound (1),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,20,08:47,2,67,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (1/1 -  3 pt),3FGM,,7.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,08:44,2,68,"DE COLO, NANDO",P002100   ,Assist (1),AS,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,11,08:29,2,69,"DIEZ, DANIEL",P003198   ,Two Pointer (1/1 -  2 pt),2FGM,2.0,7.0,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,08:09,2,70,"HIGGINS, CORY",P006450   ,Two Pointer (2/2 -  4 pt),2FGM,2.0,9.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,3,07:56,3,72,"MCCALLUM, RAY",P008002   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,17,07:51,3,73,"SHERMADINI, GIORGI",P001386   ,Two Pointer (1/1 -  2 pt),2FGM,4.0,9.0,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,07:44,3,74,"DE COLO, NANDO",P002100   ,Offensive Foul (1),OF,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,07:44,3,75,"DE COLO, NANDO",P002100   ,Turnover (1),TO,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,10,07:44,3,76,"SALIN, SASU",P002820   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,3,07:44,3,77,"MCCALLUM, RAY",P008002   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,07:44,3,78,"DIAZ, ALBERTO",P004213   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,10,07:44,3,79,"SALIN, SASU",P002820   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,,07:44,3,80,,          ,Def Rebound (1),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,17,07:44,3,81,"SHERMADINI, GIORGI",P001386   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,20,07:44,3,82,"VORONTSEVICH, ANDREY",PLHI      ,Foul Drawn (1),RV,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,20,07:35,3,83,"VORONTSEVICH, ANDREY",PLHI      ,Three Pointer (2/2 -  6 pt),3FGM,4.0,12.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,07:35,3,84,"HIGGINS, CORY",P006450   ,Assist (1),AS,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,10,07:07,3,85,"SALIN, SASU",P002820   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,42,07:05,3,86,"HINES, KYLE",P002812   ,Def Rebound (1),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,41,06:51,4,88,"KURBANOV, NIKITA",PJLX      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,17,06:46,4,89,"SHERMADINI, GIORGI",P001386   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,17,06:41,4,90,"SHERMADINI, GIORGI",P001386   ,Missed Two Pointer (1/2 -  2 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,41,06:38,4,91,"KURBANOV, NIKITA",PJLX      ,Def Rebound (1),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,06:32,4,92,"HIGGINS, CORY",P006450   ,Missed Two Pointer (2/3 -  4 pt),2FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,17,06:29,4,93,"SHERMADINI, GIORGI",P001386   ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,06:26,4,94,"DIAZ, ALBERTO",P004213   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,41,06:26,4,95,"KURBANOV, NIKITA",PJLX      ,Def Rebound (2),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,10,06:26,4,96,"SALIN, SASU",P002820   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,06:26,4,97,"DE COLO, NANDO",P002100   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,17,06:15,4,98,"SHERMADINI, GIORGI",P001386   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,40,06:15,4,99,"AUGUSTINE, JAMES",P001438   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,06:15,4,100,"DE COLO, NANDO",P002100   ,Free Throw In (1/1 -  1 pt),FTM,4.0,13.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,06:15,4,101,"DE COLO, NANDO",P002100   ,Free Throw In (2/2 -  2 pt),FTM,4.0,14.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,06:01,4,102,"DIAZ, ALBERTO",P004213   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,05:59,5,104,"DE COLO, NANDO",P002100   ,Steal (1),ST,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,05:57,5,105,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/1 -  2 pt),2FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,11,05:54,5,106,"DIEZ, DANIEL",P003198   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,05:44,5,107,"DIAZ, ALBERTO",P004213   ,Three Pointer (1/2 -  3 pt),3FGM,7.0,14.0,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,05:26,5,108,"HIGGINS, CORY",P006450   ,Missed Two Pointer (2/4 -  4 pt),2FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,23,05:24,5,109,"BROOKS, JEFF",P004117   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,10,05:17,5,110,"SALIN, SASU",P002820   ,Missed Three Pointer (0/2 -  0 pt),3FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,42,05:15,5,111,"HINES, KYLE",P002812   ,Def Rebound (2),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,42,05:11,5,112,"HINES, KYLE",P002812   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,41,05:06,5,113,"KURBANOV, NIKITA",PJLX      ,Off Rebound (1),O,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,05:06,5,114,"DE COLO, NANDO",P002100   ,Three Pointer (1/1 -  5 pt),3FGM,7.0,17.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,,05:06,5,115,,          ,Time Out (1),TOUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,20,05:06,5,116,"VORONTSEVICH, ANDREY",PLHI      ,Assist (1),AS,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,13,05:06,5,117,"RODRIGUEZ, SERGIO",PCVM      ,In,IN,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,05:06,5,118,"HIGGINS, CORY",P006450   ,Out,OUT,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,04:59,6,120,"DIAZ, ALBERTO",P004213   ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,04:59,6,121,"DE COLO, NANDO",P002100   ,Def Rebound (1),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,04:59,6,122,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/2 -  5 pt),2FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,41,04:59,6,123,"KURBANOV, NIKITA",PJLX      ,Off Rebound (2),O,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,04:38,6,124,"DIAZ, ALBERTO",P004213   ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,13,04:38,6,125,"RODRIGUEZ, SERGIO",PCVM      ,Foul Drawn (1),RV,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,10,04:38,6,126,"SALIN, SASU",P002820   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,11,04:38,6,127,"DIEZ, DANIEL",P003198   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,16,04:38,6,128,"NEDOVIC, NEMANJA",P000848   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,21,04:38,6,129,"WACZYNSKI, ADAM",PLDX      ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,21,04:38,6,130,"CLYBURN, WILL",P004888   ,In,IN,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,41,04:38,6,131,"KURBANOV, NIKITA",PJLX      ,Out,OUT,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,42,04:38,6,132,"HINES, KYLE",P002812   ,Out,OUT,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,04:38,6,133,"HUNTER, OTHELLO",P005160   ,In,IN,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,13,04:38,6,134,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (1/1 -  1 pt),FTM,7.0,18.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,13,04:38,6,135,"RODRIGUEZ, SERGIO",PCVM      ,Free Throw In (2/2 -  2 pt),FTM,7.0,19.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,16,04:19,6,136,"NEDOVIC, NEMANJA",P000848   ,Turnover (1),TO,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,13,04:16,6,137,"RODRIGUEZ, SERGIO",PCVM      ,Steal (1),ST,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,21,04:02,6,138,"CLYBURN, WILL",P004888   ,Missed Three Pointer (0/1 -  0 pt),3FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,03:59,7,140,"HUNTER, OTHELLO",P005160   ,Off Rebound (1),O,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,03:49,7,141,"DE COLO, NANDO",P002100   ,Missed Two Pointer (0/3 -  5 pt),2FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,23,03:46,7,142,"BROOKS, JEFF",P004117   ,Def Rebound (2),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,21,03:40,7,143,"WACZYNSKI, ADAM",PLDX      ,Three Pointer (1/1 -  3 pt),3FGM,10.0,19.0,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,03:37,7,144,"DIAZ, ALBERTO",P004213   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,03:16,7,145,"HUNTER, OTHELLO",P005160   ,Two Pointer (1/1 -  2 pt),2FGM,10.0,21.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,13,03:14,7,146,"RODRIGUEZ, SERGIO",PCVM      ,Assist (1),AS,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,16,03:06,7,147,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,21,03:03,7,148,"CLYBURN, WILL",P004888   ,Def Rebound (1),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,13,02:41,8,150,"RODRIGUEZ, SERGIO",PCVM      ,Missed Three Pointer (0/1 -  2 pt),3FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,02:37,8,151,"HUNTER, OTHELLO",P005160   ,Off Rebound (2),O,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,21,02:30,8,152,"CLYBURN, WILL",P004888   ,Missed Two Pointer (0/1 -  0 pt),2FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,16,02:27,8,153,"NEDOVIC, NEMANJA",P000848   ,Def Rebound (1),D,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,40,02:23,8,154,"AUGUSTINE, JAMES",P001438   ,Two Pointer (1/1 -  2 pt),2FGM,12.0,21.0,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,16,02:21,8,155,"NEDOVIC, NEMANJA",P000848   ,Assist (1),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,13,02:08,8,156,"RODRIGUEZ, SERGIO",PCVM      ,Two Pointer (1/1 -  4 pt),2FGM,12.0,23.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,40,01:42,9,158,"AUGUSTINE, JAMES",P001438   ,Two Pointer (2/2 -  4 pt),2FGM,14.0,23.0,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,01:39,9,159,"DIAZ, ALBERTO",P004213   ,Assist (2),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,01:25,9,160,"DE COLO, NANDO",P002100   ,Turnover (2),TO,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,23,01:25,9,161,"BROOKS, JEFF",P004117   ,Out,OUT,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,43,01:25,9,162,"SUAREZ, CARLOS",PJJS      ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,1,01:25,9,163,"DE COLO, NANDO",P002100   ,Out,OUT,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,20,01:25,9,164,"VORONTSEVICH, ANDREY",PLHI      ,Out,OUT,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,01:25,9,165,"HIGGINS, CORY",P006450   ,In,IN,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,31,01:25,9,166,"KHRYAPA, VICTOR",PBCQ      ,In,IN,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,40,01:00,9,167,"AUGUSTINE, JAMES",P001438   ,Two Pointer (3/3 -  6 pt),2FGM,16.0,23.0,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,00:57,10,169,"DIAZ, ALBERTO",P004213   ,Assist (3),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,00:48,10,170,"HUNTER, OTHELLO",P005160   ,Two Pointer (2/2 -  4 pt),2FGM,16.0,25.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,13,00:34,10,171,"RODRIGUEZ, SERGIO",PCVM      ,Foul (1),CM,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,9,00:34,10,172,"DIAZ, ALBERTO",P004213   ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,21,00:25,10,173,"WACZYNSKI, ADAM",PLDX      ,Missed Two Pointer (0/1 -  3 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,00:22,10,174,"HUNTER, OTHELLO",P005160   ,Def Rebound (1),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,00:05,10,175,"HIGGINS, CORY",P006450   ,Missed Three Pointer (0/1 -  4 pt),3FGA,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,00:02,10,176,"HUNTER, OTHELLO",P005160   ,Off Rebound (3),O,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,00:01,10,177,"HUNTER, OTHELLO",P005160   ,Two Pointer (3/3 -  6 pt),2FGM,16.0,27.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
          ,,,,11,179,,          ,End Period,EP,,,,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
          ,,,,11,180,,          ,Begin Period,BP,,,,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,16,09:50,11,181,"NEDOVIC, NEMANJA",P000848   ,Missed Two Pointer (0/2 -  0 pt),2FGA,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,09:50,11,182,"HUNTER, OTHELLO",P005160   ,Def Rebound (2),D,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,44,09:35,11,183,"HUNTER, OTHELLO",P005160   ,Two Pointer (4/4 -  8 pt),2FGM,16.0,29.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,09:35,11,184,"HIGGINS, CORY",P006450   ,Assist (2),AS,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,31,09:11,11,185,"KHRYAPA, VICTOR",PBCQ      ,Foul (1),CM,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,43,09:11,11,186,"SUAREZ, CARLOS",PJJS      ,Foul Drawn (1),RV,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,43,09:08,11,187,"SUAREZ, CARLOS",PJJS      ,Three Pointer (1/1 -  3 pt),3FGM,19.0,29.0,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,16,09:08,11,188,"NEDOVIC, NEMANJA",P000848   ,Assist (2),AS,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,08:48,12,190,"HIGGINS, CORY",P006450   ,Two Pointer (3/5 -  6 pt),2FGM,19.0,31.0,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
CSK       ,,22,08:48,12,191,"HIGGINS, CORY",P006450   ,Foul Drawn (1),RV,,,CSKA Moscow,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,21,08:48,12,192,"WACZYNSKI, ADAM",PLDX      ,Foul (1),CM,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
MAL       ,,12,08:48,12,193,"MILOSAVLJEVIC, DRAGAN",P002822   ,In,IN,,,Unicaja Malaga,0,Unicaja Malaga,MAL,CSKA Moscow,CSK
